gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
10986.8064955,189,0.8816260993480682,0.5430961528333939,0.47092632588761263,10986.803125-0 10986.809866000001-1,38.314411562769,14.539387191665483,433.08869080157723,30.566546578315183,1.0597046995926398,0.7140301152535748,0.01821303829626549,-0.0027687342995848024,0.9998302952733515,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15736721245241742,0.06596123360536592,0.9853348040672337
10986.812487500001,189,0.9122676253318787,0.5437403735191979,0.47086590846999266,10986.815109000001-0 10986.809866000001-1,39.62157955136334,14.844764246177732,441.2680501300631,30.566546578315183,1.0597046995926398,0.7140301152535748,0.020842380479992196,-0.0025674039804905614,0.9997794774912757,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15736721245241742,0.06596123360536592,0.9853348040672337
10986.8150895,190,0.9167798459529877,0.5438940616246298,0.46995863480221023,10986.815109000001-0 10986.81507-1,39.5755791146338,15.235745209362445,439.21250391816227,30.566546578315183,1.0597046995926398,0.7140301152535748,0.020842380479992196,-0.0025674039804905614,0.9997794774912757,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15796681317352287,0.06802181339589311,0.9850987355783863
10986.819039000002,190,0.8987869024276733,0.5445386631878923,0.4692183441639399,10986.815109000001-0 10986.822969-1,39.403428897310306,15.318327244196638,430.9729614570184,30.566546578315183,1.0597046995926398,0.7140301152535748,0.020842380479992196,-0.0025674039804905614,0.9997794774912757,-30.718950982457464,0.505900716075768,1.2498525637133397,0.16052212534071908,0.0696392092563474,0.9845725101841148
10986.822972000002,190,0.877244234085083,0.544336580673159,0.47005253355861853,10986.822975000001-0 10986.822969-1,38.994099539781956,14.8156023576405,428.43987650782225,30.566546578315183,1.0597046995926398,0.7140301152535748,0.020017093963532535,-0.0045033698313888815,0.9997894956486675,-30.718950982457464,0.505900716075768,1.2498525637133397,0.16052212534071908,0.0696392092563474,0.9845725101841148
10986.8270475,190,0.8685401380062103,0.5446566197761512,0.4692794673761581,10986.822975000001-0 10986.83112-1,38.91315436476427,15.057811567698135,424.48639565337714,30.566546578315183,1.0597046995926398,0.7140301152535748,0.020017093963532535,-0.0045033698313888815,0.9997894956486675,-30.718950982457464,0.505900716075768,1.2498525637133397,0.16178342592089145,0.07137087143986354,0.9842420036795898
10986.831106500002,190,0.893527626991272,0.5442382729619858,0.46934684703962104,10986.831093-0 10986.83112-1,38.09903102428801,14.849555213902981,419.53572862146325,30.566546578315183,1.0597046995926398,0.7140301152535748,0.018309921017539584,-0.004698579103494275,0.9998213191099397,-30.718950982457464,0.505900716075768,1.2498525637133397,0.16178342592089145,0.07137087143986354,0.9842420036795898
10986.8350665,190,0.8929537236690521,0.5448945055587389,0.4693751117604067,10986.839013-0 10986.83112-1,39.38388911941583,15.112017452644071,427.34496661728804,30.566546578315183,1.0597046995926398,0.7140301152535748,0.020987598335152447,-0.004700136250521657,0.9997686879650456,-30.718950982457464,0.505900716075768,1.2498525637133397,0.16178342592089145,0.07137087143986354,0.9842420036795898
10986.8389955,190,0.9165372848510742,0.5442291780399596,0.4693130332366321,10986.839013-0 10986.838978-1,39.555359659897256,15.437357403094062,435.6619741936913,30.566546578315183,1.0597046995926398,0.7140301152535748,0.020987598335152447,-0.004700136250521657,0.9997686879650456,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15913568332348962,0.07159443790917283,0.9846573367185335
10986.842992500002,190,0.8978093564510345,0.5442092370918474,0.46971710937229094,10986.839013-0 10986.846972000001-1,39.56276574536412,15.243808309741862,435.9400904669326,30.566546578315183,1.0597046995926398,0.7140301152535748,0.020987598335152447,-0.004700136250521657,0.9997686879650456,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15906234651829462,0.07067125144622487,0.9847358753184116
10986.846978000001,190,0.8202597796916962,0.5447915762817712,0.46920937560886555,10986.846984-0 10986.846972000001-1,40.774491935717975,15.766425201119118,443.4507543380516,30.566546578315183,1.0597046995926398,0.7140301152535748,0.02336387365143728,-0.0034775838463431963,0.9997209789829318,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15906234651829462,0.07067125144622487,0.9847358753184116
10986.8510675,191,0.8332777917385101,0.5446562097442565,0.4694150890699056,10986.846984-0 10986.855151-1,40.81698831389122,15.724934494665469,445.2585667434715,30.566546578315183,1.0597046995926398,0.7140301152535748,0.02336387365143728,-0.0034775838463431963,0.9997209789829318,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15852649300692292,0.07021656011594439,0.9848548043749443
10986.8551435,191,0.8655853867530823,0.5443665691237688,0.46997651315259903,10986.855136-0 10986.855151-1,40.2043047400445,15.303838207601816,441.4381836134206,30.566546578315183,1.0597046995926398,0.7140301152535748,0.022181715306618034,-0.004795354046476899,0.9997424548780677,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15852649300692292,0.07021656011594439,0.9848548043749443
10986.8590845,191,0.9095563292503357,0.5447041682149766,0.4684337726468484,10986.863018-0 10986.855151-1,40.92518922141066,16.2550340817675,445.95995540293615,30.566546578315183,1.0597046995926398,0.7140301152535748,0.02356008696832252,-0.0012185477061137746,0.9997216799907528,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15852649300692292,0.07021656011594439,0.9848548043749443
10986.863078,191,0.8944349884986877,0.5445315810714197,0.4685968676308233,10986.863018-0 10986.863138-1,40.97997617556009,16.25545324840087,448.2876480641781,30.566546578315183,1.0597046995926398,0.7140301152535748,0.02356008696832252,-0.0012185477061137746,0.9997216799907528,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15784159507719597,0.06986410753338444,0.9849898666189667
10986.867095000001,191,0.8316903114318848,0.5451876591963953,0.4681177879763404,10986.871052-0 10986.863138-1,42.41520994565472,16.83343509195519,457.25131405070215,30.566546578315183,1.0597046995926398,0.7140301152535748,0.026236233984033727,-5.527812104472785e-05,0.9996557692379234,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15784159507719597,0.06986410753338444,0.9849898666189667
10986.8710525,191,0.8737748861312866,0.5450855066630667,0.46722552542810036,10986.871052-0 10986.871053-1,42.44741223002784,17.356914701760324,458.6352705289653,30.566546578315183,1.0597046995926398,0.7140301152535748,0.026236233984033727,-5.527812104472785e-05,0.9996557692379234,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15742115228052267,0.07192021814645035,0.9849091648656942
10986.8750275,191,0.9003196358680725,0.5457848194993784,0.4666146256331847,10986.879002-0 10986.871053-1,44.04806471818031,18.066919234184066,468.6606727995329,30.566546578315183,1.0597046995926398,0.7140301152535748,0.029087579114396838,0.0014141230253886727,0.9995758665540763,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15742115228052267,0.07192021814645035,0.9849091648656942
10986.881048,191,0.8389579653739929,0.5458054976678648,0.46652421031067226,10986.879002-0 10986.883094-1,44.03874943825336,18.103841112029915,468.35003577532694,30.566546578315183,1.0597046995926398,0.7140301152535748,0.029087579114396838,0.0014141230253886727,0.9995758665540763,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15750210605914441,0.07212469124150753,0.9848812697479078
10986.885036,191,0.8163976967334747,0.5458444165617264,0.4675717306131171,10986.886978-0 10986.883094-1,44.122209421695686,17.555657541609435,468.83927690788414,30.566546578315183,1.0597046995926398,0.7140301152535748,0.029246196015492727,-0.00098808350751173,0.9995717501558381,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15750210605914441,0.07212469124150753,0.9848812697479078
10986.8889915,191,0.8635889291763306,0.5456211315298181,0.46733757414539934,10986.886978-0 10986.891005000001-1,44.21691970978523,17.807108128940264,472.14524265706746,30.566546578315183,1.0597046995926398,0.7140301152535748,0.029246196015492727,-0.00098808350751173,0.9995717501558381,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15660888123077457,0.07268834634535176,0.9849822651323338
10986.8950215,191,0.9204538464546204,0.5450230561044594,0.46834387236363184,10986.899038000001-0 10986.891005000001-1,42.826999994910366,16.938033891437193,463.3784881851153,30.566546578315183,1.0597046995926398,0.7140301152535748,0.02680717823132847,-0.0033564725679757325,0.9996349880267167,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15660888123077457,0.07268834634535176,0.9849822651323338
10986.899009,191,0.896422952413559,0.5453325011523577,0.46799637952315454,10986.899038000001-0 10986.89898-1,42.70792324901095,16.959787666740837,458.9358225826968,30.566546578315183,1.0597046995926398,0.7140301152535748,0.02680717823132847,-0.0033564725679757325,0.9996349880267167,-30.718950982457464,0.505900716075768,1.2498525637133397,0.1578361379001478,0.07344619075355632,0.9847301207115366
10986.903019500001,191,0.880079597234726,0.545093333400003,0.46781719505651087,10986.899038000001-0 10986.907001000001-1,42.7971666192042,17.18102607180219,462.3340323026712,30.566546578315183,1.0597046995926398,0.7140301152535748,0.02680717823132847,-0.0033564725679757325,0.9996349880267167,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15688064432643062,0.07388586156467129,0.9848499088168561
10986.907026,191,0.8527536392211914,0.5451502430191797,0.46836576186693335,10986.907051-0 10986.907001000001-1,42.92221067962228,16.916164353949757,463.100420755626,30.566546578315183,1.0597046995926398,0.7140301152535748,0.027038711184997996,-0.004611227429447932,0.9996237515580791,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15688064432643062,0.07388586156467129,0.9848499088168561
10986.911090000001,192,0.8903794288635254,0.5453515122513788,0.46813734016375563,10986.907051-0 10986.915129-1,42.84394178049395,16.931763789459005,460.2044704791208,30.566546578315183,1.0597046995926398,0.7140301152535748,0.027038711184997996,-0.004611227429447932,0.9996237515580791,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15767872330711616,0.074384253437446,0.9846849257792015
10986.915126,192,0.9200089275836945,0.5442836822823887,0.4686805652453636,10986.915123-0 10986.915129-1,40.50951448944561,16.115721518952164,445.62187108135765,30.566546578315183,1.0597046995926398,0.7140301152535748,0.0226832178738186,-0.005961251441787921,0.9997249297222394,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15767872330711616,0.074384253437446,0.9846849257792015
10986.919407500001,192,0.9063637256622314,0.5442816562199592,0.4677455365048525,10986.923686-0 10986.915129-1,40.51145992464889,16.59840616204727,445.66366165270216,30.566546578315183,1.0597046995926398,0.7140301152535748,0.022675995415279388,-0.003813309648734577,0.9997355939954571,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15767872330711616,0.074384253437446,0.9846849257792015
10986.9236865,192,0.8835021257400513,0.5436367422862676,0.46829354716619764,10986.923686-0 10986.923687-1,40.71047235330187,16.638876774123162,454.47186923745403,30.566546578315183,1.0597046995926398,0.7140301152535748,0.022675995415279388,-0.003813309648734577,0.9997355939954571,-30.718950982457464,0.505900716075768,1.2498525637133397,0.1551171665832441,0.07320818820657789,0.985179793647178
10986.9274055,192,0.862194150686264,0.5440031505230095,0.4690148849309653,10986.931124-0 10986.923687-1,41.50631953577617,16.4401620176617,459.4980143363133,30.566546578315183,1.0597046995926398,0.7140301152535748,0.024169840219702598,-0.005435668987375007,0.9996930890660461,-30.718950982457464,0.505900716075768,1.2498525637133397,0.1551171665832441,0.07320818820657789,0.985179793647178
10986.931124,192,0.8674993216991425,0.5441754359427282,0.46888609740360865,10986.931124-0 10986.931124-1,41.44767124974044,16.420875379210038,457.05922245659053,30.566546578315183,1.0597046995926398,0.7140301152535748,0.024169840219702598,-0.005435668987375007,0.9996930890660461,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15580203402088436,0.07348218266566348,0.9850513159351878
10986.935113,192,0.8768158853054047,0.5443643472661717,0.4687568560976739,10986.931124-0 10986.939102-1,41.384142474730105,16.393705171765795,454.41540970791425,30.566546578315183,1.0597046995926398,0.7140301152535748,0.024169840219702598,-0.005435668987375007,0.9996930890660461,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15655291638630772,0.07375513669205372,0.9849118560472699
10986.939138500002,192,0.8964302837848663,0.5441690308115253,0.46925285182929,10986.939175000001-0 10986.939102-1,40.9570912809922,16.037571433088026,451.71490622549953,30.566546578315183,1.0597046995926398,0.7140301152535748,0.023372519882805455,-0.006594019597718594,0.9997050786206263,-30.718950982457464,0.505900716075768,1.2498525637133397,0.15655291638630772,0.07375513669205372,0.9849118560472699
10986.943146500002,192,0.8826980590820312,0.5446423607490767,0.46889794005135443,10986.939175000001-0 10986.947118-1,40.80790675179681,15.992223344441868,445.29759688723504,30.566546578315183,1.0597046995926398,0.7140301152535748,0.023372519882805455,-0.006594019597718594,0.9997050786206263,-30.718950982457464,0.505900716075768,1.2498525637133397,0.1584326332307915,0.0745101749103472,0.9845543837505305
10986.9471185,192,0.8553851544857025,0.5449116119574401,0.4706501013792773,10986.947119-0 10986.947118-1,41.37078982621725,15.207726784116772,448.7333578308852,30.566546578315183,1.0597046995926398,0.7140301152535748,0.024467313054208125,-0.010593676541966957,0.9996444991141759,-30.718950982457464,0.505900716075768,1.2498525637133397,0.1584326332307915,0.0745101749103472,0.9845543837505305
10986.95109,192,0.8746095299720764,0.54510070730893,0.47083743589766325,10986.947119-0 10986.955061-1,41.31052967451282,15.025386205893495,446.20105871218504,30.566546578315183,1.0597046995926398,0.7140301152535748,0.024467313054208125,-0.010593676541966957,0.9996444991141759,-30.718950982457464,0.505900716075768,1.2498525637133397,0.159188299570606,0.0740582025370253,0.9844665905538916
10986.9550615,193,0.8991351425647736,0.5447910303865575,0.47162160788874785,10986.955062-0 10986.955061-1,40.64813961463648,14.486381971452449,442.0819734538911,30.566546578315183,1.0597046995926398,0.7140301152535748,0.023202282167791473,-0.012425249820024619,0.9996535736289429,-30.718950982457464,0.505900716075768,1.2498525637133397,0.159188299570606,0.0740582025370253,0.9844665905538916
10986.9610775,193,0.8599221408367157,0.5446559411075504,0.4719054931470176,10986.955062-0 10986.967093000001-1,40.69032834643879,14.399781028621899,443.8795467040043,30.566546578315183,1.0597046995926398,0.7140301152535748,0.023202282167791473,-0.012425249820024619,0.9996535736289429,-30.718950982457464,0.505900716075768,1.2498525637133397,0.1586550434977116,0.07342425635713658,0.9846001501884613
